time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,8020,798,1,980,860,97,5.9,5.9
40,4,4,4,21,21,17600,1704,1,1680,2620,162,5.5,5.5
50,4,4,4,21,21,7720,766,1,740,3440,73,7.0,7.0
60,4,4,4,21,21,20300,2017,1,1800,5560,178,5.7,5.7
70,4,4,4,21,21,43360,4296,1,4140,10000,410,4.3,4.3
80,4,4,4,21,21,33040,3286,1,3280,13320,326,4.0,4.0
90,4,4,4,21,21,34760,3463,1,3680,16960,366,3.8,3.8
100,4,4,4,21,21,67260,6706,1,6780,23840,676,3.2,3.2
110,4,4,4,21,21,45560,4545,1,4600,28380,458,3.0,3.0
120,4,4,4,21,21,42980,4283,1,4280,32900,426,2.8,2.8
130,4,4,4,21,21,73460,7327,1,7380,40520,736,2.6,2.6
141,4,4,4,21,21,57540,5703,1,5880,46300,582,2.4,2.4
151,4,4,4,21,21,51220,5108,1,4980,51600,496,2.4,2.4
161,4,4,4,21,21,76560,7638,1,6940,59540,692,2.3,2.3
171,4,4,4,21,21,48680,4856,1,4800,64520,478,2.2,2.2
181,4,4,4,21,21,50080,4996,1,5300,69660,528,2.2,2.2
