time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,0,0,1,0,0,0,0.0,0.0
40,4,4,4,19,19,8420,819,1,1020,900,99,7.7,7.7
50,4,4,4,19,19,19900,1978,1,2040,2880,202,5.5,5.5
60,4,4,4,19,19,13900,1380,1,1360,4360,135,6.4,6.4
70,4,4,4,19,19,21980,2190,1,2220,6640,221,6.0,6.0
80,4,4,4,19,19,41860,4158,1,4360,10840,433,4.6,4.6
90,4,4,4,19,19,26380,2603,1,2840,13480,280,4.2,4.2
100,4,4,4,19,19,58220,5797,1,5740,19460,571,3.5,3.5
110,4,4,4,19,19,52100,5193,1,5540,24880,552,3.1,3.1
120,4,4,4,19,19,38720,3863,1,3600,28720,359,3.0,3.0
130,4,4,4,19,19,70620,7045,1,7680,36000,766,2.7,2.7
140,4,4,4,19,19,54040,5386,1,5240,41600,522,2.5,2.5
151,4,4,4,19,19,51940,5184,1,5440,46820,542,2.4,2.4
161,4,4,4,19,19,67300,6714,1,6380,53880,636,2.3,2.3
171,4,4,4,19,19,52020,5190,1,5460,59180,544,2.3,2.3
181,4,4,4,19,19,50180,5006,1,5240,64260,522,2.2,2.2
