time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,22200,2211,1,2980,2020,296,996.0,996.0
40,4,4,4,21,21,48680,4784,1,5280,7260,518,1373.4,1373.4
50,4,4,4,21,21,47500,4723,1,4820,12100,479,1573.7,1573.7
60,4,4,4,21,21,53680,5342,1,5660,17660,563,1609.0,1609.0
70,4,4,4,21,21,88200,8734,1,9440,26520,934,1520.2,1520.2
80,4,4,4,21,21,157000,15486,1,14760,42740,1455,1129.3,1129.3
90,4,4,4,21,21,146180,14504,1,15320,57740,1520,953.5,953.5
100,4,4,4,21,21,260120,25905,1,26620,84220,2651,743.9,743.9
110,4,4,4,21,21,217820,21504,1,22120,106200,2183,661.0,661.0
121,4,4,4,21,21,201980,20097,1,20460,127020,2035,615.7,615.7
131,4,4,4,21,21,337720,33417,1,35580,161640,3520,555.8,555.8
141,4,4,4,21,21,279620,27883,1,28000,189860,2792,517.8,517.8
151,4,4,4,21,21,256820,25579,1,26940,216240,2683,491.5,491.5
161,4,4,4,21,21,364660,36309,1,37760,253960,3759,455.5,455.5
171,4,4,4,21,21,283440,28225,1,28880,282860,2875,434.5,434.5
181,4,4,4,21,21,201080,20031,1,20960,303580,2088,431.8,431.8
