time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,9360,924,1,1080,40,106,162.0,162.0
30,4,2,2,19,19,51060,5048,1,5960,5580,589,2212.6,2212.6
40,4,2,2,19,19,216000,21354,1,21760,27180,2151,905.8,905.8
50,4,2,2,19,19,146500,14529,1,14740,42340,1461,786.0,786.0
60,4,2,2,19,19,244200,24317,1,25460,67360,2535,605.3,605.3
70,4,2,2,19,19,434640,43221,1,45300,111960,4504,461.7,461.7
80,4,2,2,19,19,375520,37380,1,38960,150900,3878,397.5,397.5
90,4,2,2,19,19,430660,42783,1,44000,194420,4371,352.3,352.3
100,4,2,2,19,19,477360,47282,1,48340,243500,4788,316.3,316.3
110,4,2,2,19,19,483280,48193,1,49640,293540,4950,301.9,301.9
120,4,2,2,19,19,433980,43010,1,43560,337420,4317,285.2,285.2
130,4,2,2,19,19,439680,43653,1,45900,382320,4557,273.4,273.4
141,4,2,2,19,19,512200,50522,1,52220,434940,5150,264.6,264.6
151,4,2,2,19,19,464460,46284,1,48480,482340,4831,255.4,255.4
161,4,2,2,19,19,423540,42227,1,44040,525740,4390,250.2,250.2
171,4,2,2,19,19,530720,52666,1,54080,580280,5366,246.0,246.0
181,4,2,2,19,19,449520,44564,1,46040,626060,4564,240.6,240.6
