time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,3220,318,10,660,620,65,32.0,50.2
40,4,4,4,30,30,31820,3015,10,3080,4060,291,30.7,37.5
50,4,4,4,30,30,42880,4237,10,4560,8420,450,25.7,31.6
61,4,4,4,30,30,49200,4758,10,4620,13080,446,26.2,29.1
71,4,4,4,30,30,57720,5619,10,5820,19040,566,23.1,25.5
81,4,4,4,30,30,80760,8050,10,8300,27040,827,19.9,22.2
91,4,4,4,30,30,79980,7929,10,8860,35620,878,18.2,20.5
101,4,4,4,30,30,83060,8215,10,8440,44120,834,16.8,18.7
111,4,4,4,30,30,106840,10601,10,11440,55400,1135,15.1,16.6
121,4,4,4,30,30,120740,11966,10,12360,67640,1224,14.1,15.3
132,4,4,4,30,30,98840,9695,10,9600,77960,941,13.4,14.6
142,4,4,4,30,30,127880,12721,10,13080,91060,1301,12.7,13.8
152,4,4,4,30,30,114740,11316,10,11540,102160,1138,12.2,13.1
162,4,4,4,30,30,128560,12770,10,12900,115060,1281,11.6,12.4
172,4,4,4,30,30,144860,14365,10,14000,129820,1388,11.0,11.8
182,4,4,4,30,30,139780,13809,10,14120,143980,1394,10.7,11.2
