time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,5540,546,10,1040,1020,102,38.9,51.5
41,4,4,4,30,30,36020,3358,10,3580,4800,333,30.4,36.4
51,4,4,4,30,30,57780,5582,10,5500,10680,531,24.3,27.4
61,4,4,4,30,30,39980,3877,10,3760,14400,364,24.3,30.0
71,4,4,4,30,30,74540,7322,10,7500,21840,736,21.0,25.1
81,4,4,4,30,30,88240,8734,10,9040,31120,894,18.4,21.5
92,4,4,4,30,30,56920,5627,10,6080,37320,601,17.9,20.3
102,4,4,4,30,30,83080,8186,10,8440,45600,831,17.0,18.5
112,4,4,4,30,30,100500,9952,10,10820,56400,1071,15.5,16.9
122,4,4,4,30,30,95340,9476,10,10060,66280,999,14.5,16.2
132,4,4,4,30,30,139400,13746,10,14280,80700,1408,13.2,14.9
142,4,4,4,30,30,142540,14177,10,14460,94960,1438,12.4,13.7
152,4,4,4,30,30,109860,10851,10,10460,105980,1033,11.9,13.2
162,4,4,4,30,30,121600,12104,10,11740,117880,1168,11.5,12.8
172,4,4,4,30,30,142120,14065,10,14340,132640,1419,11.0,12.1
182,4,4,4,30,30,118440,11807,10,11780,144600,1174,10.8,11.8
