time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,1540,153,10,320,260,31,420.5,3907.0
40,4,4,4,28,28,33820,3230,10,4000,4060,382,52.5,266.6
50,4,4,4,28,28,52400,5175,10,5460,9400,539,32.2,107.9
60,4,4,4,28,28,54560,5412,10,5300,14580,525,27.0,76.9
70,4,4,4,28,28,66560,6584,10,6660,21340,658,23.6,60.1
81,4,4,4,28,28,76480,7416,10,7940,29280,769,20.3,44.6
91,4,4,4,28,28,70740,6990,10,7820,36840,772,18.5,38.5
101,4,4,4,28,28,120400,12000,10,12820,49120,1277,16.2,31.8
111,4,4,4,28,28,119380,11799,10,12680,61840,1253,14.4,26.3
121,4,4,4,28,28,105360,10453,10,10060,72380,998,13.7,23.9
131,4,4,4,28,28,169820,16830,10,17540,89920,1738,12.3,20.3
141,4,4,4,28,28,145260,14395,10,14280,104320,1415,11.4,18.5
151,4,4,4,28,28,121280,12090,10,11540,116420,1150,11.1,17.3
161,4,4,4,28,28,153700,15305,10,15620,132260,1555,10.6,16.2
171,4,4,4,28,28,166880,16595,10,16840,149380,1674,10.0,14.8
181,4,4,4,28,28,142460,14183,10,14840,164400,1477,9.7,14.1
