time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,38900,3865,10,8440,180,838,1416.6,4562.0
41,4,4,4,28,28,51360,4739,10,2480,1300,228,7116.5,11590.0
51,4,4,4,28,28,20400,1995,10,1200,2240,117,13700.4,19047.0
61,4,4,4,28,28,69880,6850,10,6480,8620,635,22840.6,24943.6
71,4,4,4,28,28,46620,4580,10,4260,13340,418,24752.6,34232.9
82,4,4,4,28,28,52160,5051,10,5660,18640,548,24730.3,36990.1
92,4,4,4,28,28,51980,5112,10,5080,24180,499,23969.8,33980.5
102,4,4,4,28,28,64240,6339,10,6500,31140,641,21924.1,27626.2
112,4,4,4,28,28,51820,5072,10,5560,36520,544,21053.4,25338.4
123,4,4,4,28,28,75200,6932,10,8240,44800,759,20405.8,23709.4
133,4,4,4,28,28,75380,7250,10,7440,52000,715,19419.2,22244.6
143,4,4,4,28,28,95880,9424,10,10040,62040,986,18297.9,20814.6
154,4,4,4,28,28,78540,7643,10,8540,70500,831,17379.0,19192.3
164,4,4,4,28,28,94660,9304,10,9800,79720,963,16681.5,18379.6
174,4,4,4,28,28,114400,11396,10,10680,91300,1063,15794.4,17494.1
184,4,4,4,28,28,100900,9876,10,10120,101120,990,15118.6,16809.6
