time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,31000,3089,10,5880,460,585,832.2,3689.1
40,4,4,4,28,28,37300,3475,10,6020,1240,560,3718.7,7715.1
51,4,4,4,28,28,49860,4870,10,2240,3440,218,14072.0,16313.2
61,4,4,4,28,28,45820,4365,10,3980,7380,379,20937.6,24531.4
71,4,4,4,28,28,39740,3856,10,3460,10780,335,24871.4,29485.7
82,4,4,4,28,28,50200,4881,10,5040,15900,490,27056.7,39593.5
92,4,4,4,28,28,60380,5902,10,6460,22300,631,25291.0,34769.7
102,4,4,4,28,28,46460,4530,10,4860,27020,473,23525.9,29046.8
112,4,4,4,28,28,83340,8159,10,7940,35880,777,22111.9,25571.4
123,4,4,4,28,28,72960,7137,10,7760,43300,759,20498.8,22927.9
133,4,4,4,28,28,82220,7954,10,8560,52200,828,18923.4,20326.6
143,4,4,4,28,28,99020,9764,10,9600,61940,946,17680.1,19540.5
154,4,4,4,28,28,76840,7398,10,7800,69880,751,17073.9,19226.9
164,4,4,4,28,28,115340,11302,10,11640,82060,1140,16120.1,18057.9
174,4,4,4,28,28,99280,9723,10,10200,91660,999,15347.1,17128.7
184,4,4,4,28,28,103800,10171,10,10640,102100,1042,14835.6,16541.1
