time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,7920,782,1,820,880,80,6.4,6.4
30,4,2,2,21,21,42480,4169,1,4160,5260,408,3.4,3.4
40,4,2,2,21,21,58500,5733,1,6260,11220,613,2.3,2.3
50,4,2,2,21,21,38440,3832,1,3960,15100,394,2.2,2.2
60,4,2,2,21,21,87400,8719,1,8660,24160,864,1.9,1.9
70,4,2,2,21,21,72520,7233,1,7320,31500,730,1.7,1.7
80,4,2,2,21,21,62860,6274,1,6640,37920,662,1.7,1.7
90,4,2,2,21,21,92800,9243,1,9660,47280,962,1.6,1.6
100,4,2,2,21,21,70360,7020,1,7100,54700,708,1.5,1.5
110,4,2,2,21,21,67880,6764,1,6860,61500,683,1.5,1.5
120,4,2,2,21,21,94080,9389,1,9760,71160,974,1.5,1.5
130,4,2,2,21,21,69900,6972,1,7020,78200,700,1.4,1.4
140,4,2,2,21,21,67580,6743,1,6620,85220,660,1.4,1.4
150,4,2,2,21,21,97060,9676,1,9760,95080,973,1.4,1.4
160,4,2,2,21,21,72640,7242,1,7480,102560,745,1.4,1.4
170,4,2,2,21,21,69760,6964,1,6920,109600,690,1.4,1.4
180,4,2,2,21,21,97740,9750,1,10200,119760,1017,1.4,1.4
