time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,8160,801,10,1340,1300,131,23.5,35.5
30,4,2,2,30,30,91940,8860,10,9600,10560,925,12.8,14.5
40,4,2,2,30,30,87340,8582,10,8960,19240,880,11.9,12.6
50,4,2,2,30,30,139200,13805,10,13580,33500,1346,10.7,14.3
61,4,2,2,30,30,165440,16283,10,16560,50940,1629,9.1,11.9
71,4,2,2,30,30,198060,19311,10,20500,71320,1998,7.8,9.5
81,4,2,2,30,30,225760,22341,10,23640,94460,2339,6.9,8.1
91,4,2,2,30,30,272040,26820,10,27460,121340,2707,6.2,7.3
101,4,2,2,30,30,232320,23102,10,23680,145160,2354,5.8,6.7
111,4,2,2,30,30,217600,21686,10,22800,168380,2272,5.6,6.4
121,4,2,2,30,30,251360,24963,10,25480,193800,2530,5.5,6.1
131,4,2,2,30,30,243220,24234,10,25560,219200,2546,5.2,5.8
141,4,2,2,30,30,251940,25031,10,26260,244960,2609,5.1,5.6
151,4,2,2,30,30,242620,24033,10,24640,269300,2440,5.0,5.5
161,4,2,2,30,30,241860,24053,10,23640,293740,2351,4.9,5.3
171,4,2,2,30,30,252320,25056,10,25920,319680,2573,4.8,5.2
182,4,2,2,30,30,279420,27698,10,28220,348320,2797,4.7,5.1
