time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,20,1,1,0,0,0,0.0,0.0
30,4,2,2,21,21,12020,1198,1,1000,1300,99,4.1,4.1
40,4,2,2,21,21,47280,4698,1,4800,6220,477,2.8,2.8
50,4,2,2,21,21,38620,3848,1,3980,10080,396,2.6,2.6
60,4,2,2,21,21,61180,6100,1,6380,16400,636,2.1,2.1
70,4,2,2,21,21,91180,9085,1,8880,25760,884,1.8,1.8
80,4,2,2,21,21,62340,6216,1,6320,32040,630,1.7,1.7
90,4,2,2,21,21,69260,6897,1,7100,39280,707,1.6,1.6
100,4,2,2,21,21,95760,9543,1,10000,49060,996,1.5,1.5
110,4,2,2,21,21,68480,6820,1,7040,56000,701,1.5,1.5
120,4,2,2,21,21,69820,6950,1,6920,63120,688,1.4,1.4
130,4,2,2,21,21,92480,9226,1,9960,72680,993,1.4,1.4
140,4,2,2,21,21,66640,6642,1,7140,79380,711,1.4,1.4
150,4,2,2,21,21,71480,7129,1,7620,86720,760,1.4,1.4
160,4,2,2,21,21,72100,7193,1,6740,94060,672,1.4,1.4
170,4,2,2,21,21,88340,8792,1,8600,103320,855,1.3,1.3
180,4,2,2,21,21,74560,7440,1,7600,110920,758,1.3,1.3
