time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,6600,653,10,1080,1120,106,110.6,854.0
30,4,2,2,28,28,78820,7642,10,8600,9040,833,19.6,65.0
40,4,2,2,28,28,116320,11496,10,11840,20480,1170,13.1,32.8
50,4,2,2,28,28,122060,12099,10,12400,33120,1229,12.1,25.0
60,4,2,2,28,28,135160,13367,10,13960,47040,1380,10.7,18.4
70,4,2,2,28,28,182500,18119,10,19320,66040,1918,9.0,14.5
80,4,2,2,28,28,212740,21000,10,21240,88100,2096,8.0,12.3
91,4,2,2,28,28,274020,27211,10,27600,115160,2740,7.0,10.0
101,4,2,2,28,28,233800,23256,10,23300,138940,2317,6.4,8.9
111,4,2,2,28,28,254120,25318,10,26640,165640,2654,6.1,8.2
121,4,2,2,28,28,284420,28096,10,27780,194540,2744,5.7,7.5
131,4,2,2,28,28,234580,23260,10,24540,219200,2433,5.5,7.0
141,4,2,2,28,28,215700,21494,10,22540,241440,2246,5.4,6.9
151,4,2,2,28,28,282260,28124,10,28680,269620,2857,5.3,6.5
161,4,2,2,28,28,221000,21987,10,22800,291900,2268,5.2,6.4
171,4,2,2,28,28,240100,23892,10,25040,316560,2491,5.1,6.2
181,4,2,2,28,28,264240,26242,10,27020,343740,2683,5.0,6.1
