time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,22880,2269,10,9060,20,898,189.2,1892.0
32,4,2,2,28,28,40340,3385,10,2380,1200,199,11202.9,13409.7
42,4,2,2,28,28,55400,5388,10,3300,4760,320,18289.7,20123.6
52,4,2,2,28,28,28560,2759,10,3560,8340,343,23511.8,25958.1
62,4,2,2,28,28,41960,4164,10,3000,11620,297,26451.6,30998.3
73,4,2,2,28,28,31460,3048,10,3780,14900,366,27649.0,31943.6
83,4,2,2,28,28,66960,6526,10,6160,20480,600,26562.0,30126.1
93,4,2,2,28,28,50320,4915,10,5060,25700,494,24861.7,26688.6
104,4,2,2,28,28,50180,4661,10,4480,30080,416,24257.9,25243.0
114,4,2,2,28,28,59200,5821,10,7780,37100,764,22869.1,23717.9
124,4,2,2,28,28,99620,9869,10,10800,47940,1069,20446.8,22792.5
134,4,2,2,28,28,67700,6495,10,5840,54100,560,19776.6,21865.8
145,4,2,2,28,28,77160,7546,10,8120,62240,794,19037.1,20961.4
155,4,2,2,28,28,91580,9073,10,9220,71140,913,17983.7,19162.5
165,4,2,2,28,28,116540,11484,10,11420,83000,1125,16755.6,16988.9
175,4,2,2,28,28,107260,10289,10,9900,92820,949,16125.0,16588.0
187,4,2,2,28,28,57380,4916,10,6020,99540,515,15886.6,16402.3
