time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,6300,621,10,1120,1120,110,31.7,85.7
30,4,2,2,28,28,92540,8937,10,9520,10580,919,13.1,16.1
40,4,2,2,28,28,140520,13732,10,14100,24380,1377,9.8,11.2
50,4,2,2,28,28,129800,12808,10,13280,38180,1310,8.4,9.4
61,4,2,2,28,28,213720,21110,10,22120,60640,2184,7.0,7.4
71,4,2,2,28,28,208420,20701,10,21380,82020,2123,6.3,6.7
81,4,2,2,28,28,251200,24995,10,25260,107380,2513,5.8,6.2
91,4,2,2,28,28,269700,26851,10,27320,134560,2720,5.4,5.7
101,4,2,2,28,28,216320,21458,10,22900,156720,2271,5.2,5.5
111,4,2,2,28,28,277940,27592,10,28400,185260,2819,5.0,5.2
121,4,2,2,28,28,275060,27293,10,28880,213900,2865,4.8,5.0
131,4,2,2,28,28,199600,19890,10,20920,234620,2084,4.8,5.0
141,4,2,2,28,28,265460,26445,10,26320,261400,2622,4.7,4.9
151,4,2,2,28,28,247120,24633,10,24800,286140,2472,4.6,4.8
161,4,2,2,28,28,265880,26405,10,27520,313600,2733,4.5,4.7
171,4,2,2,28,28,284280,28264,10,29600,343260,2942,4.4,4.6
181,4,2,2,28,28,256400,25471,10,26540,369640,2636,4.4,4.5
