time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,52440,5181,10,5860,720,579,1223.4,2802.8
30,4,2,2,28,28,19320,1907,10,4620,1540,456,3865.9,7772.0
40,4,2,2,28,28,60940,5833,10,6220,6940,595,12913.4,14405.0
51,4,2,2,28,28,105440,10211,10,8900,16360,861,14266.9,19533.2
61,4,2,2,28,28,124400,12112,10,13480,29980,1312,13040.3,18033.5
71,4,2,2,28,28,72320,6920,10,6980,37120,667,12592.5,16089.0
81,4,2,2,28,28,69560,6851,10,5900,42200,581,12730.3,15963.9
92,4,2,2,28,28,89740,8815,10,11040,53960,1084,12902.1,15993.2
102,4,2,2,28,28,121860,12052,10,12260,66620,1212,11916.3,15014.8
112,4,2,2,28,28,182360,17787,10,17160,84720,1673,11008.7,13876.8
122,4,2,2,28,28,115860,11521,10,12240,96440,1217,10765.5,13774.1
132,4,2,2,28,28,148380,14714,10,14620,110860,1449,10416.1,13469.6
142,4,2,2,28,28,162900,16111,10,17920,128600,1772,10058.2,13019.2
152,4,2,2,28,28,126760,12612,10,13180,142300,1311,9774.9,12720.4
163,4,2,2,28,28,134860,12934,10,11120,153500,1066,9698.0,12540.2
173,4,2,2,28,28,189340,18744,10,20780,174460,2057,9311.6,11875.3
183,4,2,2,28,28,194440,18741,10,18200,193540,1754,8918.7,11381.0
