time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,27820,2769,10,6960,300,692,1441.1,4047.5
40,4,4,4,30,30,51400,4983,10,5600,2500,542,8889.3,11252.6
50,4,4,4,30,30,52740,5147,10,3260,5640,318,14474.0,16822.4
60,4,4,4,30,30,65820,6473,10,5840,11060,574,18728.2,22272.8
71,4,4,4,30,30,70940,7010,10,7000,18280,691,19708.8,28506.0
81,4,4,4,30,30,93600,9315,10,8920,27220,887,19282.6,33891.7
91,4,4,4,30,30,91380,8999,10,9300,36040,915,16795.3,26823.7
101,4,4,4,30,30,66040,6460,10,7460,44120,729,15789.5,23606.3
111,4,4,4,30,30,97340,9582,10,11160,54960,1098,14862.4,20603.1
121,4,4,4,30,30,108280,10545,10,10720,65580,1044,13863.2,18374.2
132,4,4,4,30,30,75760,7469,10,8780,74120,865,13516.0,17813.8
142,4,4,4,30,30,104320,10246,10,8800,83440,864,13325.8,17908.2
152,4,4,4,30,30,84100,8237,10,9560,92260,936,13043.7,17918.0
162,4,4,4,30,30,112060,11066,10,10560,102500,1042,12980.5,17911.0
172,4,4,4,30,30,137820,13407,10,14620,116540,1422,12475.7,17588.8
182,4,4,4,30,30,101420,10021,10,11620,128180,1148,11971.7,16368.4
