time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,24600,2444,10,8300,300,824,1955.6,4777.0
31,4,2,2,28,28,53160,4729,10,3120,1280,277,10962.5,13982.2
41,4,2,2,28,28,29240,2857,10,2480,3740,242,15671.8,16562.3
51,4,2,2,28,28,18000,1732,10,1900,5840,182,19778.0,21181.4
62,4,2,2,28,28,41380,4033,10,3520,9420,343,26492.5,30496.8
72,4,2,2,28,28,54560,5428,10,5320,14360,529,30681.4,41374.6
82,4,2,2,28,28,59460,5867,10,5940,18660,586,29108.2,38053.8
92,4,2,2,28,28,64300,6307,10,6880,25920,674,24939.5,27540.4
102,4,2,2,28,28,107000,10295,10,9920,35960,954,21750.8,22650.4
113,4,2,2,28,28,127020,12478,10,14120,49600,1387,18011.8,18557.8
124,4,2,2,28,28,26360,2296,10,3120,53000,271,17630.8,18082.9
135,4,2,2,28,28,94180,8769,10,9780,63060,910,17333.6,17941.4
145,4,2,2,28,28,82340,7976,10,8620,71360,835,16763.2,17739.7
155,4,2,2,28,28,72040,7108,10,6720,78580,663,16464.4,17733.6
166,4,2,2,28,28,200520,19549,10,18700,97580,1823,14836.7,16540.0
176,4,2,2,28,28,86760,8623,10,9160,106480,910,14259.3,15733.9
186,4,2,2,28,28,124220,12255,10,13520,120080,1333,13626.8,15011.7
