time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,1580,157,10,340,300,33,35.6,89.0
40,4,4,4,30,30,42300,4060,10,4660,4980,447,26.3,32.9
50,4,4,4,30,30,47740,4724,10,4980,9800,492,22.4,26.2
60,4,4,4,30,30,52880,5249,10,5180,14820,514,21.5,24.6
71,4,4,4,30,30,79740,7799,10,7920,22820,774,18.8,20.8
81,4,4,4,30,30,81140,8060,10,8720,31120,866,16.6,17.9
91,4,4,4,30,30,68120,6709,10,7640,38440,752,16.4,18.4
101,4,4,4,30,30,101360,10030,10,10320,48740,1021,15.0,16.4
111,4,4,4,30,30,120960,11921,10,12280,61600,1210,13.5,14.7
121,4,4,4,30,30,90380,8946,10,9040,70600,894,13.0,14.1
131,4,4,4,30,30,155040,15240,10,16380,86840,1610,11.9,12.8
141,4,4,4,30,30,135260,13485,10,13420,100160,1337,11.2,12.1
151,4,4,4,30,30,130140,12960,10,12680,113280,1262,10.8,11.7
162,4,4,4,30,30,151400,14960,10,15020,128700,1484,10.3,11.1
172,4,4,4,30,30,144380,14380,10,14880,143200,1482,10.0,10.5
182,4,4,4,30,30,123200,12231,10,13080,156160,1298,9.8,10.4
