time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,34840,3447,10,8120,100,803,939.2,4767.5
30,4,2,2,30,30,69280,6448,10,6060,4520,564,11557.2,12857.8
41,4,2,2,30,30,77680,7449,10,6300,10880,604,14674.2,16423.4
51,4,2,2,30,30,70420,6777,10,6840,17900,658,14559.3,16446.1
62,4,2,2,30,30,110140,10595,10,11500,29220,1106,13632.4,14372.9
72,4,2,2,30,30,88760,8841,10,8940,38440,890,12969.4,14532.6
82,4,2,2,30,30,97960,9608,10,10180,48460,998,12579.8,14584.9
92,4,2,2,30,30,145360,14430,10,16000,63620,1588,11374.3,13349.8
102,4,2,2,30,30,175760,17321,10,18940,82820,1866,10339.0,12213.6
112,4,2,2,30,30,123980,12178,10,12580,95000,1235,9939.6,12014.2
122,4,2,2,30,30,171840,16961,10,15660,110940,1545,9718.9,12132.7
132,4,2,2,30,30,154900,15354,10,17040,127320,1689,9305.2,11683.5
143,4,2,2,30,30,169400,16642,10,16680,143980,1638,9114.2,11513.8
153,4,2,2,30,30,109380,10810,10,12440,156360,1229,9030.2,11483.2
163,4,2,2,30,30,177980,17503,10,18620,174420,1831,8750.5,11250.6
173,4,2,2,30,30,223180,22105,10,23620,197440,2339,8449.3,10873.9
183,4,2,2,30,30,192820,18911,10,18260,216220,1790,8230.5,10667.0
