time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,6420,634,1,660,700,65,4.9,4.9
30,4,2,2,21,21,42360,4188,1,4300,5040,425,3.1,3.1
40,4,2,2,21,21,59120,5888,1,6100,10980,607,2.2,2.2
50,4,2,2,21,21,38640,3844,1,4120,14920,409,2.1,2.1
60,4,2,2,21,21,88680,8845,1,9500,24080,947,1.8,1.8
70,4,2,2,21,21,66320,6615,1,6380,30800,636,1.7,1.7
80,4,2,2,21,21,59380,5920,1,6340,36900,632,1.6,1.6
90,4,2,2,21,21,96740,9628,1,9640,46720,959,1.6,1.6
100,4,2,2,21,21,68140,6791,1,7220,53760,719,1.5,1.5
110,4,2,2,21,21,66500,6636,1,6620,60560,660,1.5,1.5
120,4,2,2,21,21,95080,9480,1,9860,70480,983,1.5,1.5
130,4,2,2,21,21,70180,7004,1,7020,77680,700,1.4,1.4
140,4,2,2,21,21,65600,6545,1,6700,84360,668,1.4,1.4
150,4,2,2,21,21,72800,7266,1,7680,91920,766,1.4,1.4
160,4,2,2,21,21,95140,9491,1,9520,101760,949,1.4,1.4
170,4,2,2,21,21,70040,6987,1,7400,108900,738,1.4,1.4
180,4,2,2,21,21,71180,7099,1,7260,116160,724,1.4,1.4
