time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,42440,4175,1,4360,3880,428,881.7,881.7
30,4,2,2,21,21,131020,12627,1,13420,17620,1293,596.1,596.1
40,4,2,2,21,21,169180,16832,1,17380,34800,1729,516.2,516.2
50,4,2,2,21,21,231000,22991,1,22880,58760,2277,447.1,447.1
60,4,2,2,21,21,271320,26988,1,28360,85940,2821,335.8,335.8
70,4,2,2,21,21,319320,31441,1,31060,118920,3058,302.6,302.6
80,4,2,2,21,21,446560,44486,1,45640,164200,4546,280.2,280.2
91,4,2,2,21,21,353140,34912,1,36140,200280,3572,266.3,266.3
101,4,2,2,21,21,322260,32043,1,32880,233200,3269,251.6,251.6
111,4,2,2,21,21,369140,36730,1,37820,272100,3763,253.5,253.5
121,4,2,2,21,21,380700,37876,1,38660,310460,3846,244.8,244.8
131,4,2,2,21,21,365380,36276,1,38220,347460,3794,234.1,234.1
141,4,2,2,21,21,473840,47138,1,49120,396740,4886,227.1,227.1
151,4,2,2,21,21,335760,33458,1,34160,431400,3404,222.1,222.1
161,4,2,2,21,21,353700,35113,1,37540,466840,3726,221.3,221.3
171,4,2,2,21,21,448140,44365,1,45720,513260,4526,219.4,219.4
181,4,2,2,21,21,353920,35072,1,36040,549140,3571,216.5,216.5
