time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,14560,1447,10,5560,120,552,481.9,2007.0
41,4,4,4,30,30,64280,5700,10,6180,1960,548,8254.8,10805.9
51,4,4,4,30,30,44460,4307,10,3140,4800,304,13216.7,15839.0
62,4,4,4,30,30,43280,4255,10,4540,9280,446,18962.3,21735.5
72,4,4,4,30,30,49480,4835,10,4480,13720,437,22249.5,29892.7
82,4,4,4,30,30,67880,6499,10,6620,20840,633,23948.1,34655.7
92,4,4,4,30,30,46580,4546,10,4600,24440,448,23586.9,34128.3
103,4,4,4,30,30,49040,4840,10,4240,28540,418,23790.7,31991.8
113,4,4,4,30,30,91920,8991,10,9620,38300,941,22212.7,30391.5
123,4,4,4,30,30,80540,7898,10,9160,47520,898,19666.1,26236.5
133,4,4,4,30,30,72380,7112,10,7580,54600,744,18525.6,25026.8
143,4,4,4,30,30,72200,7168,10,7960,61960,790,18016.9,24325.5
153,4,4,4,30,30,92220,9102,10,9280,71280,916,17353.7,23821.5
163,4,4,4,30,30,96460,9541,10,9700,80960,959,16618.6,23261.1
174,4,4,4,30,30,94920,9336,10,9440,90080,928,16252.4,22875.9
184,4,4,4,30,30,90460,8922,10,9780,100000,964,15771.4,22298.8
