time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,6280,626,1,980,300,97,519.0,519.0
40,4,4,4,21,21,77920,7492,1,8540,8620,821,1439.5,1439.5
50,4,4,4,21,21,54280,5375,1,5020,13840,497,1523.3,1523.3
60,4,4,4,21,21,44200,4378,1,4560,18620,451,1642.6,1642.6
70,4,4,4,21,21,73980,7370,1,7560,26260,753,1467.9,1467.9
80,4,4,4,21,21,113660,11301,1,11340,37800,1127,1333.6,1333.6
90,4,4,4,21,21,127540,12656,1,12720,50980,1262,1169.3,1169.3
100,4,4,4,21,21,136660,13577,1,14220,65020,1412,1032.9,1032.9
111,4,4,4,21,21,239080,23779,1,22840,89800,2271,882.0,882.0
121,4,4,4,21,21,173560,17242,1,17960,107260,1784,800.9,800.9
131,4,4,4,21,21,269800,26926,1,26580,134420,2652,690.0,690.0
141,4,4,4,21,21,306840,30491,1,32580,166300,3237,625.1,625.1
151,4,4,4,21,21,219440,21806,1,23340,188740,2319,588.5,588.5
161,4,4,4,21,21,295580,29279,1,30360,219480,3007,547.4,547.4
171,4,4,4,21,21,378100,37584,1,38020,257440,3779,509.9,509.9
181,4,4,4,21,21,177920,17510,1,16920,276020,1665,509.2,509.2
