time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,21080,2080,1,2140,2140,211,3.0,3.0
30,4,2,2,19,19,43400,4262,1,4920,6660,483,2.3,2.3
40,4,2,2,19,19,41300,4097,1,4200,10880,416,2.2,2.2
50,4,2,2,19,19,35560,3549,1,3480,14400,347,2.2,2.2
60,4,2,2,19,19,88980,8879,1,9020,23580,900,1.8,1.8
70,4,2,2,19,19,70060,6989,1,7700,30620,768,1.7,1.7
80,4,2,2,19,19,62920,6277,1,6600,37100,658,1.7,1.7
90,4,2,2,19,19,92040,9163,1,9320,46520,927,1.6,1.6
100,4,2,2,19,19,69400,6921,1,7540,53720,751,1.5,1.5
110,4,2,2,19,19,70440,7028,1,7200,60820,718,1.5,1.5
120,4,2,2,19,19,93380,9313,1,9620,70400,959,1.4,1.4
130,4,2,2,19,19,70260,7007,1,6980,77560,696,1.4,1.4
140,4,2,2,19,19,65500,6533,1,6920,84280,690,1.4,1.4
150,4,2,2,19,19,93000,9271,1,9480,93800,945,1.4,1.4
160,4,2,2,19,19,72700,7248,1,7600,101300,757,1.4,1.4
170,4,2,2,19,19,70820,7054,1,6740,108560,671,1.4,1.4
180,4,2,2,19,19,95720,9549,1,9860,118420,983,1.3,1.3
