time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,24000,2380,10,6540,360,648,990.2,2765.5
41,4,4,4,28,28,62020,5649,10,5520,2020,502,7381.4,9743.7
51,4,4,4,28,28,44160,4374,10,2080,4320,206,13067.6,16874.3
61,4,4,4,28,28,43900,4279,10,3960,8420,386,18230.3,21068.5
71,4,4,4,28,28,37420,3643,10,3460,11640,336,22443.7,26007.1
82,4,4,4,28,28,80560,7954,10,8440,20160,833,24069.4,35977.9
92,4,4,4,28,28,60900,5995,10,6500,26680,639,21124.0,31733.9
102,4,4,4,28,28,71140,7064,10,7120,33300,707,19364.6,25903.0
112,4,4,4,28,28,64420,6267,10,8120,41260,789,18736.8,22982.4
122,4,4,4,28,28,37620,3617,10,3540,45200,340,18435.5,22005.9
133,4,4,4,28,28,84960,8340,10,7760,53320,761,18532.8,21797.7
143,4,4,4,28,28,43320,4277,10,4880,58220,481,18340.1,21257.4
153,4,4,4,28,28,87400,8554,10,7980,66460,781,17946.7,20652.2
163,4,4,4,28,28,64520,6365,10,7240,73660,714,17514.0,20004.2
173,4,4,4,28,28,51380,4979,10,4980,78940,482,17412.7,19761.5
183,4,4,4,28,28,76640,7598,10,7420,86080,735,17273.1,19547.7
