time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,2860,283,1,280,340,27,9.8,9.8
30,4,2,2,19,19,30920,3057,1,2860,3540,282,3.2,3.2
40,4,2,2,19,19,80800,8021,1,8320,11680,825,2.0,2.0
50,4,2,2,19,19,47980,4785,1,4960,16740,494,1.9,1.9
60,4,2,2,19,19,65240,6509,1,6720,23400,670,1.7,1.7
70,4,2,2,19,19,94060,9381,1,9820,33000,979,1.6,1.6
80,4,2,2,19,19,60720,6052,1,6280,39200,625,1.5,1.5
90,4,2,2,19,19,69260,6901,1,7020,46220,699,1.5,1.5
100,4,2,2,19,19,94200,9395,1,10260,55940,1023,1.5,1.5
110,4,2,2,19,19,62200,6208,1,6520,62260,650,1.4,1.4
120,4,2,2,19,19,70920,7074,1,6700,69600,668,1.4,1.4
130,4,2,2,19,19,94180,9399,1,9480,79240,946,1.4,1.4
140,4,2,2,19,19,66060,6590,1,6580,86000,656,1.4,1.4
150,4,2,2,19,19,71380,7119,1,7080,93240,706,1.4,1.4
160,4,2,2,19,19,92980,9276,1,8960,102940,893,1.3,1.3
170,4,2,2,19,19,70880,7067,1,7180,110080,715,1.3,1.3
180,4,2,2,19,19,74240,7407,1,7720,117860,770,1.3,1.3
