time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
30,4,2,2,21,21,17640,1757,1,1560,1880,155,2.9,2.9
40,4,2,2,21,21,31940,3176,1,3320,5200,330,2.6,2.6
50,4,2,2,21,21,63100,6281,1,6400,11560,637,2.1,2.1
60,4,2,2,21,21,62640,6245,1,6460,18100,644,1.8,1.8
70,4,2,2,21,21,66620,6634,1,7220,24920,718,1.6,1.6
80,4,2,2,21,21,82200,8198,1,8360,33320,833,1.6,1.6
90,4,2,2,21,21,68620,6829,1,7280,40340,724,1.5,1.5
100,4,2,2,21,21,72320,7212,1,7340,47580,732,1.5,1.5
110,4,2,2,21,21,89600,8941,1,9460,56840,944,1.4,1.4
120,4,2,2,21,21,69620,6946,1,7060,63860,704,1.4,1.4
130,4,2,2,21,21,70880,7071,1,7300,71160,728,1.4,1.4
140,4,2,2,21,21,90500,9022,1,9220,80280,919,1.4,1.4
150,4,2,2,21,21,69840,6966,1,7440,87540,742,1.4,1.4
160,4,2,2,21,21,75300,7508,1,7720,95120,769,1.3,1.3
170,4,2,2,21,21,91960,9165,1,8960,104720,893,1.3,1.3
180,4,2,2,21,21,72620,7243,1,7400,112000,738,1.3,1.3
