time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,27580,2729,10,6360,280,629,1416.6,3024.5
30,4,2,2,30,30,49700,4606,10,7140,3240,661,11004.8,12923.8
41,4,2,2,30,30,34280,3320,10,2040,5260,197,13318.2,16433.1
51,4,2,2,30,30,86480,8316,10,7780,13200,748,19648.1,22729.6
61,4,2,2,30,30,90280,8864,10,7860,21040,771,17574.6,18499.8
71,4,2,2,30,30,129040,12796,10,12840,33720,1273,15290.8,17335.1
82,4,2,2,30,30,130000,12528,10,14540,47840,1401,12787.5,14310.1
92,4,2,2,30,30,120900,11966,10,12860,61320,1272,11574.5,13171.5
102,4,2,2,30,30,177480,17521,10,17940,78500,1771,10709.1,12580.2
112,4,2,2,30,30,143060,14025,10,13640,92380,1337,10248.9,12147.9
122,4,2,2,30,30,149380,14633,10,17380,108820,1702,9581.3,11294.6
133,4,2,2,30,30,183780,18167,10,16900,125880,1670,9179.5,10901.8
143,4,2,2,30,30,104920,10286,10,11000,136860,1078,9065.5,10719.7
153,4,2,2,30,30,139800,13818,10,15260,152560,1508,8932.2,10647.7
163,4,2,2,30,30,229800,22642,10,23420,175960,2307,8470.0,10350.4
173,4,2,2,30,30,198380,19596,10,21040,196240,2078,8169.6,10082.7
183,4,2,2,30,30,208280,20583,10,22440,218900,2217,7877.7,9730.2
