time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,17620,1748,1,1780,1840,176,3.7,3.7
30,4,2,2,21,21,28480,2782,1,3140,4700,306,3.2,3.2
40,4,2,2,21,21,43920,4381,1,4420,9320,440,2.6,2.6
50,4,2,2,21,21,68260,6802,1,6720,16360,669,2.2,2.2
60,4,2,2,21,21,63700,6347,1,6540,22880,651,1.9,1.9
70,4,2,2,21,21,69180,6893,1,6780,29940,675,1.8,1.8
80,4,2,2,21,21,83060,8274,1,8800,38540,876,1.7,1.7
90,4,2,2,21,21,71780,7145,1,7220,45840,718,1.6,1.6
100,4,2,2,21,21,70000,6981,1,7000,53100,698,1.5,1.5
110,4,2,2,21,21,84960,8475,1,8800,61740,877,1.5,1.5
120,4,2,2,21,21,67800,6760,1,6940,68760,691,1.5,1.5
130,4,2,2,21,21,70920,7076,1,7420,75960,740,1.5,1.5
140,4,2,2,21,21,89880,8954,1,9720,85180,968,1.4,1.4
150,4,2,2,21,21,71640,7129,1,7360,92520,732,1.4,1.4
160,4,2,2,21,21,72800,7263,1,7820,99880,780,1.4,1.4
170,4,2,2,21,21,71700,7137,1,7580,107220,754,1.4,1.4
180,4,2,2,21,21,99160,9893,1,9880,117360,985,1.4,1.4
