time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
30,4,2,2,19,19,12380,1231,1,1320,1260,131,5.9,5.9
40,4,2,2,19,19,29340,2909,1,3200,4300,317,3.7,3.7
50,4,2,2,19,19,64420,6427,1,6680,10900,666,2.4,2.4
60,4,2,2,19,19,60960,6078,1,6240,17200,622,2.0,2.0
70,4,2,2,19,19,68680,6856,1,7000,24300,698,1.8,1.8
80,4,2,2,19,19,86460,8622,1,9080,33160,905,1.7,1.7
90,4,2,2,19,19,70580,7031,1,6980,40400,695,1.6,1.6
100,4,2,2,19,19,68820,6854,1,6640,47280,661,1.5,1.5
110,4,2,2,19,19,86140,8585,1,9060,56140,903,1.5,1.5
120,4,2,2,19,19,73500,7318,1,7520,63580,748,1.4,1.4
130,4,2,2,19,19,69280,6905,1,7100,70780,707,1.4,1.4
140,4,2,2,19,19,91440,9120,1,9460,80140,943,1.4,1.4
150,4,2,2,19,19,69360,6919,1,6820,87400,680,1.4,1.4
160,4,2,2,19,19,72580,7243,1,7360,94740,734,1.4,1.4
170,4,2,2,19,19,92280,9204,1,9120,104300,909,1.3,1.3
180,4,2,2,19,19,73180,7299,1,7440,111660,742,1.3,1.3
