time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,54240,5370,10,5620,720,556,803.3,1994.0
30,4,2,2,30,30,37780,3756,10,6020,2500,598,5075.7,7995.1
40,4,2,2,30,30,108980,10516,10,10700,13360,1032,10343.3,12349.4
50,4,2,2,30,30,165940,16267,10,16980,30220,1664,10663.2,14906.7
60,4,2,2,30,30,168580,16702,10,18320,48320,1815,9160.8,12693.9
71,4,2,2,30,30,172180,16840,10,17340,65580,1696,8757.9,12502.5
81,4,2,2,30,30,142820,14061,10,13860,79220,1364,8692.1,12503.0
91,4,2,2,30,30,146700,14610,10,15200,93860,1513,8929.6,12858.1
101,4,2,2,30,30,221380,21949,10,24400,118160,2419,7824.0,10887.6
111,4,2,2,30,30,199040,19691,10,19920,137340,1970,7562.3,10539.6
121,4,2,2,30,30,184580,18117,10,18720,156620,1837,7407.0,10312.8
131,4,2,2,30,30,249520,24607,10,26100,182520,2573,6912.4,9432.3
141,4,2,2,30,30,235900,23131,10,23800,206160,2333,6662.0,9096.7
152,4,2,2,30,30,299180,29429,10,31200,237240,3069,6374.1,8766.8
162,4,2,2,30,30,272140,27097,10,27860,264620,2774,6211.5,8582.0
172,4,2,2,30,30,112540,11145,10,11920,276260,1180,6222.1,8591.0
182,4,2,2,30,30,271820,26822,10,28320,304840,2794,6163.8,8485.3
