time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,8420,829,10,1660,1400,163,22.7,43.7
30,4,2,2,30,30,72400,6914,10,6780,8860,647,17.1,19.2
40,4,2,2,30,30,92660,9171,10,9320,17980,922,14.3,16.2
50,4,2,2,30,30,100660,9868,10,9800,27780,960,12.2,13.5
61,4,2,2,30,30,116240,11468,10,12680,40460,1250,10.6,11.6
71,4,2,2,30,30,146140,14463,10,15020,55380,1486,9.9,10.7
81,4,2,2,30,30,181340,18036,10,18380,73860,1828,8.6,9.4
91,4,2,2,30,30,219280,21751,10,23060,96180,2287,7.6,8.0
101,4,2,2,30,30,308260,30736,10,30220,127100,3013,6.7,6.9
111,4,2,2,30,30,205380,20383,10,20740,148100,2058,6.3,6.7
121,4,2,2,30,30,186640,18368,10,19860,168040,1954,6.1,6.4
131,4,2,2,30,30,304900,30299,10,30100,199060,2991,5.8,6.0
141,4,2,2,30,30,209660,20865,10,21400,220980,2129,5.7,6.0
151,4,2,2,30,30,205900,20516,10,20740,242300,2066,5.5,5.9
161,4,2,2,30,30,275200,27399,10,27640,269740,2751,5.4,5.7
171,4,2,2,30,30,243740,24276,10,24000,294600,2390,5.2,5.5
181,4,2,2,30,30,252600,25099,10,25720,320540,2555,5.1,5.4
