time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,30640,3029,10,7880,540,779,1278.1,3025.7
31,4,2,2,30,30,92620,8246,10,7660,5560,681,9445.6,11162.5
41,4,2,2,30,30,96340,9325,10,8520,14320,824,13282.3,16063.8
51,4,2,2,30,30,59020,5756,10,6360,21340,620,14596.7,19296.2
62,4,2,2,30,30,85340,8312,10,7440,28640,724,14864.1,19579.3
72,4,2,2,30,30,99940,9948,10,9620,38700,957,14163.2,18621.1
82,4,2,2,30,30,185920,18256,10,19840,58360,1948,11383.1,14165.3
92,4,2,2,30,30,129420,12691,10,14160,72680,1388,10440.3,13021.9
102,4,2,2,30,30,162400,15814,10,14480,87760,1410,9862.6,12268.9
113,4,2,2,30,30,131280,12912,10,13360,101480,1314,9640.1,11814.5
123,4,2,2,30,30,46080,4507,10,5740,107180,561,9709.2,12016.7
133,4,2,2,30,30,132900,13142,10,14400,121800,1424,9823.2,12237.6
143,4,2,2,30,30,141600,13790,10,13600,135460,1324,9676.8,12280.0
154,4,2,2,30,30,153600,13963,10,14920,151260,1356,9604.2,12311.5
164,4,2,2,30,30,164340,16167,10,15700,166960,1544,9383.4,12042.5
175,4,2,2,30,30,161800,15911,10,17520,183920,1722,8960.2,11413.5
185,4,2,2,30,30,254740,25266,10,25520,210820,2531,8552.5,10906.6
