time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,9500,940,10,1360,1600,134,18.2,25.9
30,4,2,2,30,30,62660,6040,10,6120,7940,589,15.4,17.8
40,4,2,2,30,30,92460,9094,10,9420,17060,926,13.7,15.1
50,4,2,2,30,30,107140,10622,10,10540,27540,1045,12.7,15.5
60,4,2,2,30,30,126900,12594,10,14040,41280,1393,10.8,13.4
70,4,2,2,30,30,167300,16625,10,17100,58760,1699,9.3,11.4
80,4,2,2,30,30,180720,17930,10,18200,77560,1805,8.4,9.7
91,4,2,2,30,30,131220,12974,10,14060,90760,1390,8.2,9.2
101,4,2,2,30,30,245080,23896,10,23460,115100,2287,7.4,8.4
111,4,2,2,30,30,238060,23523,10,24900,139260,2460,6.9,7.5
121,4,2,2,30,30,180300,17959,10,18540,158040,1846,6.7,7.2
131,4,2,2,30,30,253000,25179,10,25640,184020,2551,6.3,6.8
141,4,2,2,30,30,243040,24233,10,24960,209200,2488,6.0,6.5
151,4,2,2,30,30,215520,21481,10,22220,231680,2214,5.8,6.2
161,4,2,2,30,30,245740,24415,10,25580,256720,2541,5.7,6.1
171,4,2,2,30,30,220620,21985,10,22080,278520,2200,5.6,5.9
181,4,2,2,30,30,252120,25134,10,26020,304040,2593,5.4,5.8
