time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,2200,219,10,480,420,47,103.7,621.0
40,4,4,4,28,28,34020,3311,10,3800,4120,369,31.9,46.6
50,4,4,4,28,28,58500,5819,10,5740,10120,571,23.5,32.6
60,4,4,4,28,28,48880,4824,10,4880,14760,481,22.2,27.9
70,4,4,4,28,28,67280,6627,10,6180,21480,608,20.2,23.0
80,4,4,4,28,28,73300,7234,10,7740,28840,763,19.0,21.6
91,4,4,4,28,28,75380,7387,10,8540,37040,836,17.4,19.4
101,4,4,4,28,28,125760,12502,10,13200,50000,1312,15.1,16.3
111,4,4,4,28,28,99560,9851,10,11180,60520,1106,14.1,15.1
121,4,4,4,28,28,119980,11856,10,12080,72480,1193,13.1,13.9
131,4,4,4,28,28,181640,17939,10,18560,91160,1833,11.6,12.3
141,4,4,4,28,28,160000,15918,10,16220,107020,1613,10.9,11.6
151,4,4,4,28,28,126500,12578,10,13160,119560,1308,10.5,11.2
161,4,4,4,28,28,159740,15867,10,16200,136040,1609,10.0,10.6
171,4,4,4,28,28,173040,17158,10,17760,153800,1761,9.5,10.1
181,4,4,4,28,28,133220,13253,10,14220,167860,1414,9.2,9.8
