time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,2980,293,10,560,620,55,91.4,540.0
41,4,4,4,30,30,36080,3466,10,3980,4540,382,41.3,128.4
51,4,4,4,30,30,54500,5398,10,5540,10000,548,27.7,58.4
61,4,4,4,30,30,53460,5253,10,5180,15160,509,25.8,50.1
71,4,4,4,30,30,83260,7953,10,8380,23660,800,20.8,37.4
81,4,4,4,30,30,89180,8812,10,9380,32820,926,18.1,29.2
92,4,4,4,30,30,90420,8914,10,9760,42440,962,16.5,25.2
102,4,4,4,30,30,62600,6204,10,6080,48820,602,16.3,23.6
112,4,4,4,30,30,113880,11295,10,12180,60920,1208,14.6,19.9
122,4,4,4,30,30,126180,12269,10,12840,73540,1248,13.5,18.3
132,4,4,4,30,30,91560,9043,10,9460,83180,934,13.1,17.4
142,4,4,4,30,30,143380,14268,10,13860,97580,1379,12.1,15.6
152,4,4,4,30,30,141660,14070,10,14340,111680,1424,11.7,14.6
162,4,4,4,30,30,132240,13084,10,12780,124960,1264,11.2,13.8
172,4,4,4,30,30,146100,14543,10,14860,139920,1479,10.7,12.9
182,4,4,4,30,30,150320,14872,10,15220,155640,1505,10.3,12.2
