time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,29120,2893,10,6220,460,618,1252.2,3470.7
41,4,4,4,30,30,43360,3963,10,5540,1840,506,4948.5,9945.0
51,4,4,4,30,30,30120,2994,10,2360,4240,234,10339.7,15135.0
61,4,4,4,30,30,43040,4238,10,3100,7500,305,17129.9,21545.6
71,4,4,4,30,30,30020,2957,10,2800,10040,275,21535.7,27535.6
81,4,4,4,30,30,29040,2878,10,2500,12460,247,24565.1,33791.6
91,4,4,4,30,30,38540,3764,10,6220,15800,607,27744.6,41657.1
102,4,4,4,30,30,55980,5482,10,3460,19060,338,27210.7,41657.1
112,4,4,4,30,30,95020,9325,10,9200,28820,902,23842.7,34636.8
122,4,4,4,30,30,105460,10439,10,10420,39740,1031,20823.2,32120.6
132,4,4,4,30,30,126720,12304,10,12820,52720,1244,17352.2,25361.1
142,4,4,4,30,30,95920,9374,10,10160,63240,992,16048.8,23273.0
153,4,4,4,30,30,86580,8519,10,8860,71480,871,15476.0,22655.4
163,4,4,4,30,30,68140,6690,10,6660,77940,653,15359.2,22534.9
173,4,4,4,30,30,126360,12493,10,13440,90820,1328,15020.8,22576.5
183,4,4,4,30,30,94940,9327,10,9820,100420,964,14500.3,21828.4
