time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,36620,3630,7,7440,560,737,2773.0,4369.0
40,4,4,4,30,30,49660,4729,10,4760,2620,453,5858.2,8807.8
51,4,4,4,30,30,62120,6046,10,5640,8200,549,13427.8,17038.6
61,4,4,4,30,30,74020,7250,10,7020,15260,687,16092.0,21329.2
71,4,4,4,30,30,84740,8231,10,8860,24640,860,17495.3,26720.4
81,4,4,4,30,30,77440,7387,10,6600,31140,629,16662.9,23963.0
92,4,4,4,30,30,49220,4844,10,5420,36140,533,16154.6,21829.5
102,4,4,4,30,30,109360,10528,10,11340,47340,1091,15586.2,20527.8
112,4,4,4,30,30,104700,10375,10,10340,57660,1024,14805.3,21132.4
122,4,4,4,30,30,97720,9701,10,9080,67220,901,14410.5,21056.4
132,4,4,4,30,30,101800,9958,10,10940,78180,1070,13657.4,19890.4
143,4,4,4,30,30,137060,13484,10,13800,91720,1357,13048.3,18982.6
153,4,4,4,30,30,147380,14475,10,14880,106660,1461,12049.7,17292.3
163,4,4,4,30,30,147560,14535,10,15800,122340,1556,11392.7,16253.4
173,4,4,4,30,30,193940,18856,10,19820,142000,1927,10764.3,15874.1
183,4,4,4,30,30,142740,14218,10,16000,158160,1593,10367.8,15419.5
