time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,12600,1254,1,1760,1060,175,1991.5,1991.5
40,4,4,4,21,21,63720,6094,1,6760,7780,646,1744.8,1744.8
50,4,4,4,21,21,67420,6664,1,6620,14600,654,1597.0,1597.0
61,4,4,4,21,21,61720,6062,1,6120,20980,601,1528.0,1528.0
71,4,4,4,21,21,100700,9959,1,10640,31380,1052,1393.0,1393.0
81,4,4,4,21,21,106540,10505,1,11160,42260,1100,1231.7,1231.7
91,4,4,4,21,21,152800,15160,1,15660,56940,1553,1026.3,1026.3
101,4,4,4,21,21,222060,21736,1,23480,80480,2298,843.7,843.7
111,4,4,4,21,21,246480,24271,1,24420,105260,2404,725.4,725.4
121,4,4,4,21,21,191460,18890,1,20220,125040,1995,677.8,677.8
132,4,4,4,21,21,289420,28477,1,28980,154260,2851,626.9,626.9
142,4,4,4,21,21,226880,22530,1,22920,178000,2276,588.3,588.3
152,4,4,4,21,21,247800,24491,1,25380,203340,2508,555.1,555.1
162,4,4,4,21,21,361300,35701,1,37040,240860,3660,511.5,511.5
172,4,4,4,21,21,280140,27640,1,28280,269060,2790,484.9,484.9
182,4,4,4,21,21,245660,24397,1,25640,294340,2546,470.5,470.5
