time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,11980,1184,10,1880,1680,185,21.7,27.3
30,4,2,2,28,28,62520,6018,10,6300,8060,606,16.2,19.4
40,4,2,2,28,28,139680,13786,10,13320,21960,1314,11.3,12.5
50,4,2,2,28,28,118600,11775,10,12360,34340,1227,9.7,10.5
60,4,2,2,28,28,155680,15479,10,16340,50540,1624,8.3,9.1
70,4,2,2,28,28,245140,24235,10,25400,75840,2511,7.1,7.6
80,4,2,2,28,28,147620,14604,10,14860,91020,1470,6.9,7.3
91,4,2,2,28,28,199840,19862,10,20500,110800,2037,6.5,6.9
101,4,2,2,28,28,335020,33332,10,32620,144980,3245,5.8,6.1
111,4,2,2,28,28,119160,11809,10,12240,157360,1213,5.8,6.1
121,4,2,2,28,28,224780,22308,10,23360,180720,2318,5.6,5.8
131,4,2,2,28,28,265740,26452,10,27340,208180,2721,5.3,5.5
141,4,2,2,28,28,259760,25854,10,26720,234560,2659,5.2,5.4
151,4,2,2,28,28,231820,23082,10,23700,258280,2359,5.1,5.3
161,4,2,2,28,28,282080,28034,10,28280,286440,2810,5.0,5.2
171,4,2,2,28,28,276680,27388,10,28980,314840,2868,4.9,5.1
181,4,2,2,28,28,216600,21565,10,22620,337260,2252,4.8,5.0
