time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,6340,623,10,1320,1140,129,27.4,42.3
30,4,2,2,28,28,90840,8881,10,9400,10220,919,14.1,18.5
40,4,2,2,28,28,142040,14109,10,14140,24320,1404,10.3,12.5
50,4,2,2,28,28,86820,8613,10,9040,33300,896,10.0,11.3
60,4,2,2,28,28,179480,17830,10,18460,52220,1833,8.1,9.2
70,4,2,2,28,28,279040,27535,10,28540,81060,2816,6.7,7.5
80,4,2,2,28,28,174140,17335,10,17320,98440,1724,6.4,7.2
90,4,2,2,28,28,245300,24383,10,24420,122780,2427,5.9,6.5
100,4,2,2,28,28,341620,34049,10,35260,157940,3514,5.4,5.9
110,4,2,2,28,28,221740,22072,10,23000,180880,2289,5.1,5.6
120,4,2,2,28,28,216880,21597,10,22420,203420,2232,5.0,5.5
131,4,2,2,28,28,268120,26644,10,27740,231180,2756,4.9,5.3
141,4,2,2,28,28,247260,24659,10,25240,256360,2517,4.8,5.2
151,4,2,2,28,28,211720,21072,10,21240,277360,2114,4.8,5.1
161,4,2,2,28,28,269200,26860,10,27380,304740,2731,4.7,5.0
171,4,2,2,28,28,247700,24644,10,26040,330980,2590,4.7,5.0
181,4,2,2,28,28,249440,24773,10,26520,355720,2633,4.6,4.9
