time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,7920,786,10,1240,1340,123,59.3,374.4
30,4,2,2,28,28,70860,6878,10,7440,8680,722,20.8,55.2
40,4,2,2,28,28,117660,11589,10,11500,20280,1132,14.3,31.7
50,4,2,2,28,28,121420,11957,10,12160,32720,1197,12.0,22.3
60,4,2,2,28,28,195480,19348,10,20880,53140,2066,9.4,15.0
70,4,2,2,28,28,246300,24419,10,25480,78780,2526,7.7,11.6
80,4,2,2,28,28,167420,16628,10,16520,95560,1640,7.2,10.4
91,4,2,2,28,28,266700,26484,10,26840,122240,2665,6.5,8.8
101,4,2,2,28,28,280400,27906,10,28840,151160,2870,5.9,8.0
111,4,2,2,28,28,216820,21507,10,22540,173800,2235,5.6,7.4
121,4,2,2,28,28,251640,25036,10,25220,199440,2509,5.4,6.8
131,4,2,2,28,28,297000,29382,10,31200,230140,3086,5.2,6.5
141,4,2,2,28,28,229120,22809,10,23440,253680,2333,5.0,6.1
151,4,2,2,28,28,287020,28587,10,29220,282240,2910,4.9,5.9
161,4,2,2,28,28,284060,28278,10,28880,311280,2875,4.8,5.7
171,4,2,2,28,28,191080,19031,10,19900,331740,1982,4.7,5.6
181,4,2,2,28,28,269100,26821,10,27980,359040,2788,4.7,5.4
