time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,11460,1142,10,5620,0,560,0.0,0.0
41,4,4,4,28,28,54460,4918,10,5660,1460,511,9300.4,10960.0
51,4,4,4,28,28,30880,3022,10,1420,2780,138,14094.9,16481.4
62,4,4,4,28,28,23960,2266,10,1260,3940,119,18409.5,21377.3
72,4,4,4,28,28,62160,6091,10,5300,9000,519,28215.6,31159.3
82,4,4,4,28,28,64200,6130,10,6200,15580,591,28994.2,34804.5
92,4,4,4,28,28,49420,4851,10,4800,20480,471,26685.1,32372.9
103,4,4,4,28,28,74180,7354,10,7680,28500,761,23433.4,27859.1
113,4,4,4,28,28,69260,6778,10,7240,35240,708,21746.9,26137.3
123,4,4,4,28,28,63740,6246,10,6640,41960,650,20686.4,24495.7
133,4,4,4,28,28,44100,4335,10,4380,46680,430,20152.2,23976.3
143,4,4,4,28,28,64900,6420,10,6360,53380,629,19965.7,23556.3
153,4,4,4,28,28,76780,7563,10,8140,61300,801,19386.5,22776.5
163,4,4,4,28,28,140960,13993,10,14100,75920,1399,17335.3,19235.0
174,4,4,4,28,28,109480,10686,10,10460,86920,1020,16043.3,18114.4
184,4,4,4,28,28,59060,5777,10,5840,92780,571,15894.5,17911.8
