time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,41080,4032,10,10400,200,1020,1668.9,3407.0
31,4,2,2,28,28,51360,4433,10,2160,2480,186,10724.1,11530.3
42,4,2,2,28,28,67660,6399,10,5340,8060,505,15371.6,16422.1
52,4,2,2,28,28,78520,7726,10,7540,16000,741,18696.0,22359.1
63,4,2,2,28,28,47520,4521,10,5100,20920,485,18249.9,22055.5
73,4,2,2,28,28,59960,5868,10,5400,26520,528,18279.6,21781.9
83,4,2,2,28,28,44400,4358,10,5860,32620,575,18050.7,20926.4
93,4,2,2,28,28,35520,3457,10,3620,36360,352,18313.0,20944.4
103,4,2,2,28,28,60880,6005,10,5160,41380,509,18549.1,20526.4
113,4,2,2,28,28,101760,10112,10,10520,51820,1045,17798.4,18894.9
123,4,2,2,28,28,57540,5736,10,6300,58160,628,17227.6,18037.2
134,4,2,2,28,28,115380,11312,10,12940,71000,1268,15993.0,16336.1
144,4,2,2,28,28,102140,10015,10,9940,80320,974,15191.9,15887.5
154,4,2,2,28,28,106540,10489,10,11660,92340,1147,14570.9,15353.6
164,4,2,2,28,28,96260,9438,10,8340,100700,817,14215.5,15127.1
174,4,2,2,28,28,70660,6871,10,7060,107840,686,13989.5,15008.3
185,4,2,2,28,28,116900,11476,10,11140,119320,1093,13721.4,14745.0
