time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,34340,3404,7,7360,380,729,2450.9,4207.0
40,4,4,4,30,30,61420,5880,10,4980,2040,476,5771.4,8409.3
51,4,4,4,30,30,72280,7019,10,7340,9580,712,12496.6,15231.5
61,4,4,4,30,30,47140,4699,10,4200,13960,418,15698.7,20271.6
71,4,4,4,30,30,55720,5502,10,5180,18960,511,18871.5,31651.4
81,4,4,4,30,30,86720,8613,10,8960,26960,889,20752.8,36831.2
91,4,4,4,30,30,55780,5469,10,6020,32440,590,20858.8,37708.1
101,4,4,4,30,30,79040,7831,10,8540,41340,846,18431.4,30319.3
111,4,4,4,30,30,126760,12512,10,12880,54680,1271,16329.2,25814.7
121,4,4,4,30,30,79940,7877,10,8960,63240,882,14952.1,22246.3
132,4,4,4,30,30,105340,10327,10,10580,74020,1037,14261.2,21117.2
142,4,4,4,30,30,167840,16403,10,16680,90940,1630,13490.9,20687.1
152,4,4,4,30,30,132280,13146,10,14040,104060,1395,12719.2,19869.6
162,4,4,4,30,30,164160,16116,10,16460,121080,1615,12072.5,19120.9
172,4,4,4,30,30,176620,17480,10,18160,139480,1797,11582.4,18830.1
183,4,4,4,30,30,101580,9931,10,10500,149920,1026,11282.1,18260.7
