time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,53500,5306,10,5880,740,583,755.0,1889.8
30,4,2,2,30,30,28180,2795,10,6460,1780,640,3649.5,7249.7
40,4,2,2,30,30,53020,5192,10,5480,6960,536,8958.6,14478.3
50,4,2,2,30,30,117020,11516,10,11980,18880,1179,14698.6,20431.9
60,4,2,2,30,30,120200,11929,10,12800,31300,1270,14559.0,22288.1
70,4,2,2,30,30,135060,13330,10,12780,44060,1261,13067.6,19949.7
80,4,2,2,30,30,84940,8400,10,10020,53800,990,12518.1,18850.0
90,4,2,2,30,30,242940,24153,10,22000,76760,2187,10829.4,15639.3
101,4,2,2,30,30,227800,22300,10,24460,101280,2394,8986.5,12513.1
111,4,2,2,30,30,176400,17328,10,18040,119460,1772,8490.8,11908.4
121,4,2,2,30,30,256320,25378,10,26960,146440,2669,8101.1,11532.1
131,4,2,2,30,30,278940,27552,10,28480,175160,2813,7307.3,10199.7
141,4,2,2,30,30,169860,16781,10,16500,191200,1630,7150.7,9989.2
151,4,2,2,30,30,252000,24594,10,25540,216680,2492,6980.7,9715.4
162,4,2,2,30,30,260820,25568,10,27080,243980,2654,6721.7,9385.5
172,4,2,2,30,30,181660,17932,10,18020,261580,1778,6570.5,9127.2
182,4,2,2,30,30,245900,24260,10,25500,287520,2515,6454.2,8934.1
