time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,3120,310,10,660,600,65,180.7,1257.5
40,4,4,4,30,30,39840,3765,10,4580,4840,432,41.5,128.1
50,4,4,4,30,30,56540,5591,10,5540,10540,547,27.3,67.4
60,4,4,4,30,30,62360,6203,10,6160,16780,612,23.3,52.8
71,4,4,4,30,30,99680,9879,10,10560,26480,1046,19.2,38.2
81,4,4,4,30,30,63540,6213,10,6820,33360,666,18.2,33.6
91,4,4,4,30,30,65280,6460,10,7140,40360,706,17.3,31.4
101,4,4,4,30,30,127380,12659,10,13000,53600,1291,15.1,25.3
111,4,4,4,30,30,99180,9786,10,10260,63960,1012,14.1,22.3
121,4,4,4,30,30,79180,7867,10,7740,71720,769,13.9,21.3
131,4,4,4,30,30,145800,14447,10,15400,86840,1525,12.8,18.8
141,4,4,4,30,30,127660,12619,10,12840,99560,1269,12.1,17.2
151,4,4,4,30,30,123420,12278,10,12420,111860,1235,11.6,16.6
161,4,4,4,30,30,175520,17450,10,17500,129740,1739,10.9,15.1
172,4,4,4,30,30,130740,12984,10,12500,143020,1241,10.6,14.3
182,4,4,4,30,30,129500,12821,10,13800,156600,1366,10.2,13.7
