time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,20400,2020,1,3060,1840,303,1701.5,1701.5
40,4,4,4,19,19,58760,5645,1,5780,7580,555,1645.2,1645.2
50,4,4,4,19,19,75460,7497,1,7800,15540,774,1395.7,1395.7
60,4,4,4,19,19,104900,10453,1,10800,26440,1076,1293.0,1293.0
70,4,4,4,19,19,112380,11204,1,10560,38220,1052,1119.0,1119.0
80,4,4,4,19,19,144260,14372,1,14520,52400,1446,961.4,961.4
91,4,4,4,19,19,230700,22893,1,23500,75640,2332,819.7,819.7
101,4,4,4,19,19,289560,28623,1,29420,105520,2908,667.4,667.4
111,4,4,4,19,19,262060,26039,1,27220,132660,2704,596.8,596.8
121,4,4,4,19,19,329220,32712,1,33900,166220,3368,547.7,547.7
131,4,4,4,19,19,286180,28390,1,29440,195320,2920,508.3,508.3
141,4,4,4,19,19,302600,30058,1,30940,227020,3073,474.9,474.9
151,4,4,4,19,19,301340,29906,1,30280,258080,3005,465.3,465.3
161,4,4,4,19,19,286500,28476,1,29360,287420,2918,443.9,443.9
171,4,4,4,19,19,302580,30101,1,31280,317720,3111,429.4,429.4
181,4,4,4,19,19,234400,23346,1,24500,342060,2440,423.5,423.5
