time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,35620,3520,1,3860,3720,381,617.7,617.7
30,4,2,2,21,21,125640,12226,1,13620,16360,1325,503.9,503.9
40,4,2,2,21,21,134900,13299,1,13240,30400,1305,329.3,329.3
50,4,2,2,21,21,244740,24159,1,24980,55620,2465,336.7,336.7
60,4,2,2,21,21,257780,25619,1,27720,81420,2754,315.7,315.7
70,4,2,2,21,21,225700,22015,1,22100,104440,2155,321.6,321.6
81,4,2,2,21,21,396720,39427,1,40920,145580,4066,293.1,293.1
91,4,2,2,21,21,324320,31855,1,32980,178220,3239,275.1,275.1
101,4,2,2,21,21,341680,33960,1,34560,213300,3435,254.1,254.1
111,4,2,2,21,21,344280,33852,1,35100,249440,3451,246.8,246.8
121,4,2,2,21,21,497100,49482,1,52420,299220,5217,241.1,241.1
131,4,2,2,21,21,333260,33153,1,34280,334220,3410,239.7,239.7
141,4,2,2,21,21,297720,29644,1,29780,364160,2965,239.1,239.1
151,4,2,2,21,21,517000,51107,1,54340,417180,5371,233.3,233.3
161,4,2,2,21,21,371680,36902,1,37640,454940,3737,231.5,231.5
171,4,2,2,21,21,358440,35708,1,37400,491980,3725,230.3,230.3
181,4,2,2,21,21,461320,45875,1,47040,539160,4677,227.8,227.8
