time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,49360,4897,10,7000,60,694,554.1,4057.0
30,4,2,2,28,28,33240,3064,10,4260,1620,392,8233.3,13737.3
41,4,2,2,28,28,52200,5092,10,4160,6080,405,17945.6,21201.1
51,4,2,2,28,28,70840,6752,10,6880,12420,655,19416.5,23891.6
61,4,2,2,28,28,45500,4458,10,5100,17260,499,21797.4,30248.6
72,4,2,2,28,28,54980,5367,10,6220,23360,607,21120.2,28449.4
82,4,2,2,28,28,49840,4809,10,4820,28240,465,20517.4,26689.4
92,4,2,2,28,28,38840,3783,10,4660,32760,453,20164.1,25921.3
102,4,2,2,28,28,43340,4256,10,6120,38740,601,19908.9,24364.0
113,4,2,2,28,28,104620,10036,10,9180,48080,880,18530.6,20681.0
123,4,2,2,28,28,50160,4927,10,7500,54840,736,17765.5,18676.6
133,4,2,2,28,28,65760,6434,10,5860,60800,573,17205.4,18018.7
143,4,2,2,28,28,78440,7766,10,6560,67540,649,17472.1,18619.3
154,4,2,2,28,28,115940,10950,10,11500,79380,1086,16508.9,16909.1
165,4,2,2,28,28,68280,6310,10,6540,86380,604,16122.5,16600.0
175,4,2,2,28,28,125640,12405,10,11580,97920,1143,15658.4,16103.0
185,4,2,2,28,28,114880,10980,10,12000,109420,1147,14949.6,15255.2
