time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,3860,380,10,900,820,88,38.6,51.2
40,4,4,4,28,28,43040,4077,10,4400,5220,416,27.0,31.8
51,4,4,4,28,28,49400,4694,10,4920,10260,467,23.1,26.3
61,4,4,4,28,28,62960,6204,10,6360,16340,626,21.0,27.7
71,4,4,4,28,28,68980,6762,10,6740,23160,660,19.3,23.8
82,4,4,4,28,28,72100,7018,10,7260,30760,706,17.7,22.1
92,4,4,4,28,28,60720,5991,10,6640,37320,655,17.4,20.8
102,4,4,4,28,28,102580,10142,10,9740,47540,963,15.7,18.6
112,4,4,4,28,28,112660,11065,10,11840,59740,1162,14.1,16.7
122,4,4,4,28,28,107140,10616,10,10760,70480,1066,13.6,15.5
132,4,4,4,28,28,131700,13066,10,13340,84160,1323,12.5,14.2
142,4,4,4,28,28,152160,15062,10,15700,99340,1554,11.5,13.3
152,4,4,4,28,28,131740,13145,10,12700,112500,1267,11.1,12.4
162,4,4,4,28,28,166140,16418,10,17020,129260,1681,10.5,11.6
172,4,4,4,28,28,142880,14242,10,14740,143720,1469,10.1,11.2
182,4,4,4,28,28,129940,12864,10,13520,157440,1338,9.8,10.9
