time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,13960,1389,10,5840,40,581,150.9,1509.0
41,4,4,4,30,30,59720,5509,10,6920,2260,638,8912.6,10381.5
51,4,4,4,30,30,64980,6275,10,3680,5720,355,14136.4,16203.2
61,4,4,4,30,30,32560,3103,10,3080,8700,293,18582.3,20082.8
72,4,4,4,30,30,39480,3789,10,3720,12520,357,21203.0,23195.4
82,4,4,4,30,30,95420,9241,10,9840,21480,953,22199.8,26385.8
92,4,4,4,30,30,88360,8673,10,8820,30700,865,19715.8,23194.1
103,4,4,4,30,30,68540,6687,10,8820,38940,860,18036.4,21201.6
113,4,4,4,30,30,67100,6599,10,8040,46600,790,17103.4,19779.6
124,4,4,4,30,30,65660,5909,10,6480,53120,583,16733.1,18962.9
134,4,4,4,30,30,116680,11179,10,10400,64060,996,15948.1,17794.8
144,4,4,4,30,30,110360,10870,10,11120,74780,1095,15152.6,17412.4
155,4,4,4,30,30,101720,10126,10,10640,85400,1059,14295.5,16665.1
165,4,4,4,30,30,104600,10320,10,10300,94960,1016,13960.2,16319.2
175,4,4,4,30,30,127920,12511,10,13000,108480,1271,13254.0,15465.2
185,4,4,4,30,30,102160,10052,10,10120,119380,995,12844.4,15208.9
