time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,14020,1384,1,1580,440,155,3103.2,3103.2
40,4,4,4,19,19,64140,6170,1,6840,7560,658,2004.1,2004.1
50,4,4,4,19,19,65840,6463,1,7000,14680,687,1610.2,1610.2
61,4,4,4,19,19,46280,4528,1,5060,19280,495,1696.9,1696.9
71,4,4,4,19,19,92400,9198,1,9060,28540,901,1522.6,1522.6
81,4,4,4,19,19,123800,12325,1,12880,41560,1282,1269.9,1269.9
91,4,4,4,19,19,124860,12390,1,12860,53760,1276,1126.2,1126.2
101,4,4,4,19,19,231720,23070,1,23820,77360,2371,943.4,943.4
111,4,4,4,19,19,228280,22718,1,23880,101180,2376,788.3,788.3
121,4,4,4,19,19,214140,21212,1,21600,122580,2139,724.4,724.4
131,4,4,4,19,19,369700,36571,1,37300,160580,3689,626.6,626.6
141,4,4,4,19,19,291640,28727,1,30100,190840,2964,573.0,573.0
151,4,4,4,19,19,221400,21981,1,21980,213160,2182,553.7,553.7
161,4,4,4,19,19,423920,42210,1,43400,256280,4321,506.7,506.7
171,4,4,4,19,19,326140,32451,1,34020,289920,3385,478.5,478.5
182,4,4,4,19,19,292660,29137,1,30380,319940,3024,458.8,458.8
