time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,14720,1458,10,2060,1940,204,22.6,32.4
30,4,2,2,28,28,104680,10142,10,10440,12380,1011,12.2,14.2
40,4,2,2,28,28,149760,14849,10,14540,27180,1441,9.4,10.3
50,4,2,2,28,28,110200,10983,10,11600,39220,1156,8.8,11.5
60,4,2,2,28,28,148800,14763,10,15160,54580,1504,8.3,9.7
70,4,2,2,28,28,281780,28035,10,29720,83440,2956,6.7,8.0
80,4,2,2,28,28,195760,19416,10,19420,102980,1926,6.2,7.2
90,4,2,2,28,28,235020,23320,10,23860,126660,2367,5.9,6.7
100,4,2,2,28,28,278800,27708,10,28520,155480,2834,5.5,6.1
110,4,2,2,28,28,181780,18109,10,19140,174500,1906,5.4,6.0
120,4,2,2,28,28,238680,23772,10,24620,198840,2452,5.2,5.7
131,4,2,2,28,28,297520,29574,10,30540,229740,3035,4.9,5.3
141,4,2,2,28,28,264700,26252,10,26300,256940,2608,4.8,5.2
151,4,2,2,28,28,250940,24951,10,24280,281820,2414,4.7,5.1
161,4,2,2,28,28,274040,27232,10,27700,309720,2752,4.6,5.0
171,4,2,2,28,28,198860,19632,10,21220,330940,2094,4.7,5.0
181,4,2,2,28,28,255840,25406,10,25540,356900,2536,4.6,4.9
