time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,4200,418,1,480,480,47,8.6,8.6
40,4,4,4,19,19,12740,1247,1,1120,1760,109,6.5,6.5
50,4,4,4,19,19,11860,1163,1,1220,2960,119,7.0,7.0
60,4,4,4,19,19,30580,3040,1,3420,6140,340,5.0,5.0
70,4,4,4,19,19,29600,2947,1,3260,9140,324,4.3,4.3
80,4,4,4,19,19,40000,3985,1,3840,13140,382,3.6,3.6
90,4,4,4,19,19,48100,4787,1,5240,18080,521,3.1,3.1
100,4,4,4,19,19,52200,5206,1,5620,23400,560,2.8,2.8
110,4,4,4,19,19,52340,5217,1,5220,28700,520,2.6,2.6
120,4,4,4,19,19,57340,5685,1,5460,34780,541,2.5,2.5
130,4,4,4,19,19,49360,4925,1,5140,39880,512,2.4,2.4
140,4,4,4,19,19,54420,5430,1,5540,45400,552,2.3,2.3
151,4,4,4,19,19,69680,6952,1,7300,52580,728,2.2,2.2
161,4,4,4,19,19,48540,4839,1,4920,57640,490,2.1,2.1
171,4,4,4,19,19,58780,5865,1,6260,63460,624,2.1,2.1
181,4,4,4,19,19,62520,6230,1,6180,69940,615,2.1,2.1
