time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,30820,3077,7,6840,300,682,2178.1,3843.0
40,4,4,4,28,28,54200,5110,10,4740,1440,446,4772.4,8591.5
50,4,4,4,28,28,35220,3443,10,3100,4520,303,16630.7,19200.7
61,4,4,4,28,28,47280,4651,10,5100,9720,501,20573.6,22449.1
71,4,4,4,28,28,28480,2768,10,2240,11860,217,21530.9,25342.8
81,4,4,4,28,28,48000,4766,10,4560,16340,452,24765.6,34853.8
91,4,4,4,28,28,59480,5813,10,5620,22340,549,25487.6,38651.7
101,4,4,4,28,28,64660,6297,10,7060,28200,687,25436.2,41236.7
112,4,4,4,28,28,65380,6329,10,7180,35440,695,23292.1,37410.2
122,4,4,4,28,28,88980,8757,10,8720,43920,858,21822.3,35002.4
132,4,4,4,28,28,36940,3666,10,3240,47040,321,21416.4,34014.6
142,4,4,4,28,28,108380,10621,10,10960,58640,1074,20068.8,30017.2
152,4,4,4,28,28,77480,7611,10,7720,65900,758,18495.5,26315.6
163,4,4,4,28,28,64720,6337,10,6660,72680,652,17969.2,24674.5
173,4,4,4,28,28,79860,7850,10,8660,81140,851,17536.4,23707.4
183,4,4,4,28,28,103780,10146,10,9140,90700,893,16754.3,21817.1
