time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,3720,369,1,380,420,37,9.7,9.7
30,4,2,2,21,21,30560,2990,1,3080,3520,301,4.4,4.4
40,4,2,2,21,21,57820,5736,1,6160,9460,611,2.5,2.5
50,4,2,2,21,21,35220,3505,1,3340,13000,332,2.3,2.3
60,4,2,2,21,21,83940,8352,1,9120,21660,907,1.9,1.9
70,4,2,2,21,21,69840,6967,1,7080,28700,706,1.8,1.8
80,4,2,2,21,21,60360,6020,1,6340,34860,632,1.7,1.7
90,4,2,2,21,21,92780,9230,1,9660,44300,961,1.6,1.6
100,4,2,2,21,21,72040,7171,1,7500,51700,746,1.5,1.5
110,4,2,2,21,21,63420,6325,1,6320,58240,630,1.5,1.5
120,4,2,2,21,21,93100,9292,1,9400,67660,938,1.5,1.5
130,4,2,2,21,21,67540,6735,1,6920,74720,690,1.4,1.4
140,4,2,2,21,21,66080,6584,1,7180,81480,715,1.4,1.4
150,4,2,2,21,21,96240,9600,1,10200,91240,1017,1.4,1.4
160,4,2,2,21,21,70160,7001,1,7580,98440,756,1.4,1.4
170,4,2,2,21,21,70300,7006,1,7040,105680,701,1.4,1.4
180,4,2,2,21,21,95920,9567,1,9140,115500,911,1.3,1.3
