time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,30820,3067,7,5180,0,515,0.0,0.0
41,4,4,4,28,28,26480,2433,10,5240,500,481,4227.0,14570.4
51,4,4,4,28,28,30320,2936,10,2220,2900,214,9643.5,20633.9
61,4,4,4,28,28,33100,3247,10,2060,4940,202,24255.8,28845.3
71,4,4,4,28,28,20640,2025,10,1240,6080,121,28205.2,33953.1
82,4,4,4,28,28,21400,2072,10,2380,8020,230,30938.5,36096.6
92,4,4,4,28,28,24100,2369,10,3340,8700,328,33065.9,41991.9
102,4,4,4,28,28,53360,5263,10,3040,9380,299,33170.6,41991.9
112,4,4,4,28,28,24720,2433,10,2820,11840,277,34421.1,41929.7
122,4,4,4,28,28,78800,7712,10,7780,19160,761,29685.0,33904.0
132,4,4,4,28,28,110560,10919,10,11040,31020,1090,22028.3,25150.5
143,4,4,4,28,28,98560,9725,10,9820,41000,969,18840.0,21657.1
153,4,4,4,28,28,80860,8035,10,8500,49340,844,17298.0,19822.0
163,4,4,4,28,28,136440,13573,10,14240,63420,1416,15449.4,17480.9
173,4,4,4,28,28,109580,10691,10,11420,74720,1114,14390.1,16284.1
183,4,4,4,28,28,149880,14873,10,15200,89820,1508,13090.6,14495.1
