time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
30,4,2,2,19,19,63880,6341,1,6720,5840,667,1106.1,1106.1
40,4,2,2,19,19,137300,13650,1,14220,20160,1413,795.6,795.6
50,4,2,2,19,19,120700,11951,1,12760,32300,1263,754.2,754.2
60,4,2,2,19,19,188420,18753,1,19100,51440,1901,644.4,644.4
70,4,2,2,19,19,334380,33034,1,33760,86700,3335,491.9,491.9
80,4,2,2,19,19,273780,27271,1,27960,113900,2785,436.8,436.8
90,4,2,2,19,19,416980,41436,1,43260,156040,4298,371.5,371.5
100,4,2,2,19,19,528320,52428,1,53540,210460,5313,318.2,318.2
110,4,2,2,19,19,376040,37246,1,37460,248960,3710,301.7,301.7
120,4,2,2,19,19,425560,42420,1,43660,292400,4352,285.4,285.4
130,4,2,2,19,19,533520,52844,1,54140,346840,5362,269.9,269.9
140,4,2,2,19,19,339580,33795,1,33620,382000,3345,264.9,264.9
151,4,2,2,19,19,403080,40151,1,41180,423820,4102,257.6,257.6
161,4,2,2,19,19,574860,57069,1,59720,482720,5928,247.5,247.5
171,4,2,2,19,19,414220,41256,1,41280,525080,4111,243.3,243.3
181,4,2,2,19,19,404380,40353,1,41280,565880,4119,240.5,240.5
