time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,7620,753,1,760,840,75,4.2,4.2
30,4,2,2,21,21,19740,1934,1,2060,2780,201,5.4,5.4
40,4,2,2,21,21,57240,5688,1,5820,8720,578,2.7,2.7
50,4,2,2,21,21,45560,4544,1,4300,13280,428,2.3,2.3
60,4,2,2,21,21,81860,8156,1,8240,21740,821,1.9,1.9
70,4,2,2,21,21,68780,6861,1,7160,28700,714,1.7,1.7
80,4,2,2,21,21,64740,6448,1,6380,35340,635,1.7,1.7
90,4,2,2,21,21,92020,9167,1,9500,44680,946,1.6,1.6
100,4,2,2,21,21,70920,7075,1,7520,51980,750,1.5,1.5
110,4,2,2,21,21,65580,6481,1,7100,58700,701,1.5,1.5
120,4,2,2,21,21,96000,9578,1,9620,68520,959,1.4,1.4
130,4,2,2,21,21,69200,6901,1,7000,75620,698,1.4,1.4
140,4,2,2,21,21,68640,6846,1,7160,82640,714,1.4,1.4
150,4,2,2,21,21,97320,9707,1,10160,92520,1013,1.4,1.4
160,4,2,2,21,21,72380,7222,1,7020,99900,700,1.4,1.4
170,4,2,2,21,21,66520,6635,1,6560,106840,654,1.3,1.3
180,4,2,2,21,21,71500,7135,1,7020,114260,700,1.3,1.3
