time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,20,1,10,0,0,0,0.0,0.0
40,4,4,4,30,30,4980,496,10,1020,960,101,104.2,669.7
50,4,4,4,30,30,33480,3305,10,3800,4480,375,38.0,107.6
60,4,4,4,30,30,42040,4152,10,4320,8720,426,34.7,75.8
70,4,4,4,30,30,56160,5552,10,5220,14120,516,28.4,51.5
80,4,4,4,30,30,70160,6983,10,7020,21260,698,23.0,37.6
90,4,4,4,30,30,59180,5858,10,5820,27060,576,21.6,33.7
100,4,4,4,30,30,89120,8836,10,9500,36800,941,19.0,28.8
111,4,4,4,30,30,61300,6048,10,6180,42960,609,18.6,26.3
121,4,4,4,30,30,77200,7602,10,7920,50960,779,17.5,24.2
131,4,4,4,30,30,139320,13847,10,13960,65520,1387,15.4,21.1
141,4,4,4,30,30,117000,11552,10,11920,77560,1176,14.3,18.5
151,4,4,4,30,30,107440,10671,10,10580,88640,1050,13.7,17.3
161,4,4,4,30,30,139980,13899,10,13260,102420,1316,13.0,16.3
171,4,4,4,30,30,144960,14422,10,14780,116840,1470,12.2,14.9
181,4,4,4,30,30,103300,10280,10,11040,127560,1098,11.9,14.6
