time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,2860,284,10,560,600,55,102.4,728.3
40,4,4,4,28,28,37860,3618,10,4080,4640,389,38.4,125.2
50,4,4,4,28,28,50580,4981,10,5020,9860,494,27.8,68.3
60,4,4,4,28,28,45460,4500,10,4280,14100,423,26.0,48.0
71,4,4,4,28,28,79780,7841,10,8400,22080,825,21.4,37.0
81,4,4,4,28,28,80360,7953,10,8140,30480,805,18.9,30.0
91,4,4,4,28,28,77300,7654,10,8600,38740,851,17.4,24.8
101,4,4,4,28,28,115140,11429,10,11340,50660,1125,15.3,21.3
111,4,4,4,28,28,114520,11343,10,12760,62660,1263,14.1,19.1
121,4,4,4,28,28,106900,10622,10,10500,73280,1043,13.4,16.8
131,4,4,4,28,28,152520,15127,10,16300,89160,1616,12.1,14.9
141,4,4,4,28,28,135900,13512,10,13580,102640,1350,11.5,14.0
151,4,4,4,28,28,106280,10546,10,10760,113220,1067,11.3,13.2
161,4,4,4,28,28,162260,16071,10,16720,129640,1656,10.7,12.3
171,4,4,4,28,28,155620,15450,10,15980,145500,1586,10.2,11.8
182,4,4,4,28,28,136160,13497,10,14000,159880,1387,9.9,11.1
