time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,6240,617,10,1180,1220,116,28.4,61.2
30,4,2,2,28,28,80440,7865,10,8440,9320,825,14.6,19.4
40,4,2,2,28,28,172480,16838,10,16760,26260,1636,9.9,11.5
50,4,2,2,28,28,81600,7971,10,9340,35020,912,9.9,11.5
60,4,2,2,28,28,149660,14857,10,15320,50540,1520,8.6,9.8
71,4,2,2,28,28,274540,27109,10,28700,78800,2834,7.0,7.8
81,4,2,2,28,28,186860,18537,10,19440,97560,1928,6.6,7.7
91,4,2,2,28,28,228640,22682,10,21980,120300,2180,6.1,7.0
101,4,2,2,28,28,304180,30188,10,31140,152000,3090,5.7,6.3
111,4,2,2,28,28,225240,22365,10,23480,175360,2331,5.4,5.9
121,4,2,2,28,28,265960,26398,10,27940,202600,2773,5.1,5.6
131,4,2,2,28,28,330820,32966,10,33700,236680,3358,4.9,5.3
141,4,2,2,28,28,230100,22932,10,23040,259940,2296,4.8,5.3
151,4,2,2,28,28,251100,25014,10,25420,285060,2532,4.7,5.1
161,4,2,2,28,28,250460,24871,10,24980,310680,2480,4.7,5.1
171,4,2,2,28,28,282000,27995,10,28700,340120,2849,4.6,4.9
181,4,2,2,28,28,226440,22565,10,22740,363340,2266,4.5,4.9
